"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"15150099999","46.521946","26.910278","185.01","2016-02-08","  31.5","000000"," 23.3","  42.8","  28.4"," 20.0"," 0.00","1022.1","999.9","999.9","  33.6","  4.2"," 13.5"
"15150099999","46.521946","26.910278","185.01","2016-02-09","  35.1","100000"," 19.4","  46.4","  29.8"," 18.1"," 0.00","1016.2","999.9","994.3","  37.2","  2.9"," 11.5"
"15150099999","46.521946","26.910278","185.01","2016-02-10","  41.0","110000"," 23.3","  48.2","  32.9"," 22.0"," 0.00","1003.5","999.9","982.1","  41.5","  2.0"," 14.4"
"15150099999","46.521946","26.910278","185.01","2016-02-11","  30.7","010000"," 22.9","  54.3","  34.2"," 19.0"," 0.03","1003.5","999.9","982.2","  44.8","  5.2","  8.4"
"15150099999","46.521946","26.910278","185.01","2016-02-12","  30.3","000000","999.9","  53.6","  26.8"," 14.0"," 0.00","1012.3","999.9","990.4","  38.8","  6.2","  5.3"
"15150099999","46.521946","26.910278","185.01","2016-02-13","9999.9","110000"," 17.5","  42.8","  33.1"," 14.0"," 0.00","1003.6","999.9","982.1","  39.9","  2.4","  6.4"
"15150099999","46.521946","26.910278","185.01","2016-02-14","  39.7","110000","999.9","  57.2","  34.2"," 15.0"," 0.27","1001.4","999.9","980.1","  47.0","  4.7","  6.4"
"15150099999","46.521946","26.910278","185.01","2016-02-15","  46.5","000000","999.9","  59.5","  41.0"," 17.1"," 0.00","1009.6","999.9","988.4","  50.2","  6.2","  8.5"
"15150099999","46.521946","26.910278","185.01","2016-02-16","  45.1","000000"," 17.5","  57.2","  41.2"," 17.1"," 0.00","1025.4","999.9","003.8","  50.6","  6.2","  7.3"
"15150099999","46.521946","26.910278","185.01","2016-02-17","  42.5","010000","999.9","  48.2","  40.6"," 12.0"," 0.02","1034.0","999.9","012.1","  45.0","  5.5","  4.4"
"15150099999","46.521946","26.910278","185.01","2016-02-18","  37.3","000000"," 19.4","  44.6","  37.2"," 19.0"," 0.01","1028.0","999.9","006.0","  40.6","  5.9"," 12.3"
"15150099999","46.521946","26.910278","185.01","2016-02-19","  32.8","010000","999.9","  41.0","  35.6"," 15.9"," 0.00","1021.6","999.9","999.7","  38.3","  6.2","  6.8"
"15150099999","46.521946","26.910278","185.01","2016-02-20","  35.1","010000","999.9","  41.0","  33.3"," 18.1"," 0.03","1021.5","999.9","999.5","  37.0","  4.1","  8.8"
"15150099999","46.521946","26.910278","185.01","2016-02-21","  32.6","000000","999.9","  50.0","  29.8"," 15.9"," 0.04","1017.3","999.9","995.5","  41.4","  3.8","  6.1"
"15150099999","46.521946","26.910278","185.01","2016-02-22","  38.4","000000"," 27.0","  70.5","  41.0"," 21.0"," 0.00","1011.8","999.9","990.6","  57.3","  6.2","  8.7"
"15150099999","46.521946","26.910278","185.01","2016-02-23","  40.5","010000"," 25.1","  71.6","  48.0"," 22.9"," 0.00","1008.3","999.9","987.5","  59.6","  6.2","  5.5"
"15150099999","46.521946","26.910278","185.01","2016-02-24","  39.3","010000","999.9","  62.6","  37.2"," 22.9"," 0.00","1011.2","999.9","989.7","  46.8","  6.2","  8.3"
"15150099999","46.521946","26.910278","185.01","2016-02-25","  29.5","000000"," 17.5","  51.3","  25.3"," 15.9"," 0.02","1016.2","999.9","994.2","  39.2","  6.2","  6.5"
"15150099999","46.521946","26.910278","185.01","2016-02-26","  37.9","010000"," 15.5","  48.2","  32.4"," 15.0"," 0.00","1013.8","999.9","992.0","  40.6","  4.9","  9.3"
"15150099999","46.521946","26.910278","185.01","2016-02-27","  35.3","010000","999.9","  43.5","  36.5"," 12.0"," 0.01","1019.5","999.9","997.7","  39.6","  4.9","  6.1"
"15150099999","46.521946","26.910278","185.01","2016-02-28","  40.2","000000"," 21.4","  51.8","  38.1"," 19.0"," 0.00","1024.4","999.9","002.5","  44.2","  5.4"," 11.0"
"15150099999","46.521946","26.910278","185.01","2016-02-29","  45.4","110000"," 23.3","  50.0","  42.6"," 17.1"," 0.00","1019.9","999.9","998.4","  46.0","  3.8"," 10.4"
"15150099999","46.521946","26.910278","185.01","2016-03-01","  45.8","010000"," 23.3","  57.2","  43.3"," 19.0"," 0.04","1011.0","999.9","989.7","  49.8","  3.8"," 10.5"
"15150099999","46.521946","26.910278","185.01","2016-03-02","  35.0","000000","999.9","  63.0","  34.3"," 18.1"," 0.01","1008.5","999.9","987.1","  50.4","  6.2","  7.2"
"15150099999","46.521946","26.910278","185.01","2016-03-03","  37.6","000000"," 13.6","  59.0","  32.5"," 11.1"," 0.00","1005.5","999.9","984.0","  45.0","  5.8","  3.2"
"15150099999","46.521946","26.910278","185.01","2016-03-04","  39.2","010000","  9.7","  48.4","  36.5","  8.0"," 0.00","1004.2","999.9","982.9","  44.9","  6.2","  4.8"
"15150099999","46.521946","26.910278","185.01","2016-03-05","  39.9","000000"," 15.5","  59.4","  34.5"," 15.0"," 0.00","1009.0","999.9","987.6","  46.6","  5.9","  6.2"
"15150099999","46.521946","26.910278","185.01","2016-03-06","  43.4","100000"," 21.4","  59.0","  38.5"," 19.0"," 0.00","1008.6","999.9","987.2","  47.3","  4.1"," 11.9"
"15150099999","46.521946","26.910278","185.01","2016-03-07","  47.3","000000"," 25.3","  62.6","  43.3"," 22.0"," 0.00","1006.3","999.9","985.2","  52.5","  5.2"," 14.6"
"15150099999","46.521946","26.910278","185.01","2016-03-08","  45.4","010000"," 19.4","  63.1","  43.2"," 18.1"," 0.00","1009.6","999.9","988.3","  51.0","  6.1","  8.6"
"15150099999","46.521946","26.910278","185.01","2016-03-09","  44.2","010000","999.9","  50.0","  44.6"," 12.0"," 0.05","1014.2","999.9","992.9","  47.7","  4.7","  6.1"
"15150099999","46.521946","26.910278","185.01","2016-03-10","  44.6","010000","999.9","  55.4","  45.0"," 15.9"," 0.20","1013.9","999.9","992.6","  49.7","  4.9","  8.0"
"15150099999","46.521946","26.910278","185.01","2016-03-11","  39.5","010000","  9.7","  50.4","  40.5","  7.0"," 0.00","1018.9","999.9","997.3","  44.1","  5.2","  4.1"
"15150099999","46.521946","26.910278","185.01","2016-03-12","  41.5","010000","999.9","  46.4","  39.7","  8.9"," 0.15","1023.9","999.9","002.1","  43.4","  4.1","  4.8"
"15150099999","46.521946","26.910278","185.01","2016-03-13","  39.2","010000"," 27.0","  51.4","  35.6"," 18.1"," 0.04","1026.4","999.9","004.5","  44.4","  4.7","  8.4"
"15150099999","46.521946","26.910278","185.01","2016-03-14","  26.4","000000"," 21.4","  41.0","  35.4"," 20.0"," 0.02","1024.7","999.9","002.7","  38.6","  5.6"," 12.0"
"15150099999","46.521946","26.910278","185.01","2016-03-15","  28.6","000000"," 22.9","  45.1","  34.3","  7.0"," 0.00","1023.8","999.9","001.8","  39.7","  6.2","  3.2"
"15150099999","46.521946","26.910278","185.01","2016-03-16","  25.8","000000","999.9","  44.6","  29.8"," 12.0"," 0.00","1030.0","999.9","007.7","  36.8","  6.2","  5.0"
"15150099999","46.521946","26.910278","185.01","2016-03-17","  27.1","000000","999.9","  57.2","  23.7","  9.9"," 0.00","1025.3","999.9","003.0","  40.3","  6.2","  2.7"
"15150099999","46.521946","26.910278","185.01","2016-03-18","  28.9","000000","999.9","  64.4","  27.1"," 17.1"," 0.00","1013.2","999.9","991.5","  46.6","  6.1","  5.6"
"15150099999","46.521946","26.910278","185.01","2016-03-19","  26.2","011000"," 22.9","  53.4","  31.1"," 15.9"," 0.02","1013.6","999.9","991.9","  38.0","  6.1","  7.9"
"15150099999","46.521946","26.910278","185.01","2016-03-20","  22.0","000000","999.9","  55.2","  23.5"," 14.0"," 0.01","1016.9","999.9","994.9","  40.7","  6.2","  4.5"
"15150099999","46.521946","26.910278","185.01","2016-03-21","  31.5","010000","999.9","  57.2","  27.3"," 13.0"," 0.00","1014.5","999.9","992.5","  42.6","  6.2","  4.1"
"15150099999","46.521946","26.910278","185.01","2016-03-22","  33.2","010000","999.9","  57.2","  28.0"," 14.0"," 0.01","1011.6","999.9","989.7","  44.3","  5.8","  6.7"
"15150099999","46.521946","26.910278","185.01","2016-03-23","  34.6","011000","999.9","  48.2","  27.9"," 13.0"," 0.00","1006.4","999.9","984.7","  37.9","  4.5","  3.6"
"15150099999","46.521946","26.910278","185.01","2016-03-24","  34.8","011000"," 21.4","  42.8","  32.4"," 21.0"," 0.83","1004.9","  1.2","983.2","  37.1","  4.8"," 12.8"
"15150099999","46.521946","26.910278","185.01","2016-03-25","  29.0","000000"," 17.5","  42.8","  34.5"," 17.1"," 0.00","1015.2","999.9","993.4","  37.9","  5.6","  8.5"
"15150099999","46.521946","26.910278","185.01","2016-03-26","  29.7","010000","  9.7","  51.8","  24.4","  7.0"," 0.00","1018.3","999.9","996.4","  40.8","  6.2","  2.7"
"15150099999","46.521946","26.910278","185.01","2016-03-27","  32.3","010000","  9.7","  53.4","  29.3","  8.0"," 0.04","1018.9","999.9","996.9","  41.7","  6.1","  3.7"
"15150099999","46.521946","26.910278","185.01","2016-03-28","  30.2","000000","  9.7","  57.6","  25.5","  8.9"," 0.00","1015.6","999.9","993.9","  43.7","  6.2","  2.1"
"15150099999","46.521946","26.910278","185.01","2016-03-29","  37.6","000000"," 13.6","  62.6","  39.0"," 13.0"," 0.00","1014.4","999.9","992.9","  50.5","  6.2","  4.9"
"15150099999","46.521946","26.910278","185.01","2016-03-30","  40.9","000000","999.9","  62.6","  38.7"," 12.0"," 0.00","1017.9","999.9","996.5","  52.2","  6.2","  4.4"
"15150099999","46.521946","26.910278","185.01","2016-03-31","  43.5","000000"," 17.5","  76.6","  47.7"," 15.9"," 0.00","1016.6","999.9","995.4","  62.1","  6.2","  7.1"
"15150099999","46.521946","26.910278","185.01","2016-04-01","  43.8","000000"," 34.0","  82.4","  43.2"," 22.9"," 0.00","1015.4","999.9","994.3","  64.1","  6.2","  8.4"
"15150099999","46.521946","26.910278","185.01","2016-04-02","  29.1","000000"," 24.1","  68.7","  33.8"," 19.0"," 0.00","1025.8","999.9","003.9","  47.1","  6.2"," 10.4"
"15150099999","46.521946","26.910278","185.01","2016-04-03","  32.1","000000"," 13.6","  62.2","  28.2"," 13.0"," 0.00","1023.7","999.9","001.8","  46.8","  6.2","  5.7"
"15150099999","46.521946","26.910278","185.01","2016-04-04","  42.6","000000"," 13.6","  70.7","  35.4"," 13.0"," 0.00","1014.9","999.9","993.5","  53.4","  6.2","  6.2"
"15150099999","46.521946","26.910278","185.01","2016-04-05","  49.5","000000"," 17.5","  77.5","  41.0"," 15.0"," 0.00","1010.8","999.9","989.8","  59.6","  6.2","  6.8"
"15150099999","46.521946","26.910278","185.01","2016-04-06","  52.0","100000","999.9","  82.4","  43.3"," 15.9"," 0.00","1009.9","999.9","988.9","  61.9","  4.7","  4.8"
"15150099999","46.521946","26.910278","185.01","2016-04-07","  51.2","000000"," 13.6","  81.0","  46.6"," 12.0"," 0.00","1011.2","999.9","990.2","  62.8","  6.2","  4.2"
"15150099999","46.521946","26.910278","185.01","2016-04-08","  47.7","010000"," 19.4","  71.6","  49.3"," 15.9"," 0.00","1008.9","999.9","988.0","  59.7","  5.9","  8.5"
"15150099999","46.521946","26.910278","185.01","2016-04-09","  46.8","000000"," 11.7","  69.8","  41.4","  8.0"," 0.00","1003.2","999.9","982.2","  56.4","  6.2","  3.8"
"15150099999","46.521946","26.910278","185.01","2016-04-10","  52.8","010000"," 11.7","  66.2","  46.4"," 11.1"," 0.00","1003.2","999.9","982.3","  57.7","  5.1","  4.3"
"15150099999","46.521946","26.910278","185.01","2016-04-11","  54.4","010000","999.9","  58.6","  52.2"," 15.9"," 1.07","1007.7","999.9","986.8","  55.0","  3.1","  8.7"
"15150099999","46.521946","26.910278","185.01","2016-04-12","  54.9","010000","999.9","  66.2","  49.5","  8.0"," 0.35","1011.3","999.9","990.2","  56.9","  5.3","  4.1"
"15150099999","46.521946","26.910278","185.01","2016-04-13","  52.1","100000","  9.7","  77.0","  46.0","  8.9"," 0.00","1008.6","999.9","987.5","  61.1","  5.6","  3.0"
"15150099999","46.521946","26.910278","185.01","2016-04-14","  52.8","010000","999.9","  74.3","  44.4"," 25.1"," 0.02","1003.3","999.9","982.5","  60.1","  6.2","  5.8"
"15150099999","46.521946","26.910278","185.01","2016-04-15","  47.2","010000"," 28.9","  64.4","  40.5"," 22.0"," 0.20","1010.2","999.9","989.0","  55.5","  6.2","  8.9"
"15150099999","46.521946","26.910278","185.01","2016-04-16","  49.9","000000"," 17.5","  75.2","  37.6"," 17.1"," 0.00","1014.4","999.9","993.2","  58.5","  6.2","  7.4"
"15150099999","46.521946","26.910278","185.01","2016-04-17","  52.6","000000"," 11.7","  82.4","  46.8"," 11.1"," 0.00","1013.5","999.9","992.6","  66.6","  6.2","  4.7"
"15150099999","46.521946","26.910278","185.01","2016-04-18","  55.1","000000"," 15.5","  85.3","  53.1"," 14.0"," 0.00","1014.2","999.9","993.4","  70.7","  6.2","  4.6"
"15150099999","46.521946","26.910278","185.01","2016-04-19","  52.1","010000"," 13.6","  72.1","  48.9"," 13.0"," 0.00","1016.8","999.9","995.7","  56.6","  5.7","  7.1"
"15150099999","46.521946","26.910278","185.01","2016-04-20","  43.1","010000"," 26.0","  57.2","  40.5"," 24.1"," 0.57","1020.0","999.9","998.4","  48.9","  5.2","  9.3"
"15150099999","46.521946","26.910278","185.01","2016-04-21","  37.6","000000","999.9","  60.8","  36.0"," 17.1"," 0.21","1023.5","999.9","001.7","  49.5","  6.2","  5.4"
"15150099999","46.521946","26.910278","185.01","2016-04-22","  39.3","000000"," 15.5","  75.2","  32.9"," 15.0"," 0.00","1015.4","999.9","994.0","  56.3","  6.2","  7.1"
"15150099999","46.521946","26.910278","185.01","2016-04-23","  44.6","000000","999.9","  70.3","  44.6"," 13.0"," 0.00","1008.3","999.9","987.4","  58.8","  6.2","  5.2"
"15150099999","46.521946","26.910278","185.01","2016-04-24","  49.9","010000"," 15.5","  68.7","  46.6"," 14.0"," 0.00","1001.0","999.9","980.1","  57.3","  6.2","  8.1"
"15150099999","46.521946","26.910278","185.01","2016-04-25","  44.6","010000","999.9","  57.9","  42.3"," 14.0"," 0.02","1002.1","999.9","981.0","  47.8","  5.4","  8.5"
"15150099999","46.521946","26.910278","185.01","2016-04-26","  40.2","010000"," 13.6","  51.8","  40.8"," 13.0"," 0.13","1008.6","999.9","987.2","  47.4","  5.7","  7.5"
"15150099999","46.521946","26.910278","185.01","2016-04-27","  40.1","000000","999.9","  64.4","  32.7"," 13.0"," 0.00","1013.3","999.9","991.8","  50.6","  6.2","  3.7"
"15150099999","46.521946","26.910278","185.01","2016-04-28","  45.9","010000"," 11.7","  73.6","  34.3","  9.9"," 0.00","1017.2","999.9","995.9","  56.5","  6.2","  2.6"
"15150099999","46.521946","26.910278","185.01","2016-04-29","  48.8","000000"," 21.4","  73.4","  47.8"," 14.0"," 0.00","1019.5","999.9","998.3","  59.8","  6.2","  5.1"
"15150099999","46.521946","26.910278","185.01","2016-04-30","  45.9","000000"," 11.7","  70.9","  40.8"," 11.1"," 0.00","1020.5","999.9","999.0","  56.0","  6.2","  4.4"
"15150099999","46.521946","26.910278","185.01","2016-05-01","  46.0","000000","999.9","  73.8","  39.9"," 12.0"," 0.00","1020.6","999.9","999.2","  57.8","  6.2","  3.6"
"15150099999","46.521946","26.910278","185.01","2016-05-02","  47.1","000000"," 11.7","  69.8","  41.9"," 11.1"," 0.00","1018.8","999.9","997.5","  58.1","  6.2","  4.1"
"15150099999","46.521946","26.910278","185.01","2016-05-03","  44.1","010000"," 15.5","  68.0","  46.8"," 13.0"," 0.00","1012.3","999.9","991.3","  57.7","  6.2","  4.6"
"15150099999","46.521946","26.910278","185.01","2016-05-04","  46.4","010000"," 20.0","  66.2","  50.5"," 15.0"," 0.00","1011.9","999.9","990.9","  58.7","  6.2","  6.4"
"15150099999","46.521946","26.910278","185.01","2016-05-05","  45.2","000010"," 24.1","  73.4","  52.2"," 22.9"," 0.01","1015.7","999.9","994.7","  62.3","  6.2","  9.8"
"15150099999","46.521946","26.910278","185.01","2016-05-06","  44.8","010000"," 17.5","  71.6","  48.6"," 15.0"," 0.04","1015.8","999.9","994.7","  60.4","  6.2","  6.2"
"15150099999","46.521946","26.910278","185.01","2016-05-07","  47.4","010000"," 13.6","  59.4","  46.4"," 13.0"," 0.02","1016.5","999.9","995.1","  53.2","  6.2","  4.8"
"15150099999","46.521946","26.910278","185.01","2016-05-08","  52.6","010010"," 13.6","  68.0","  47.7"," 13.0"," 0.12","1019.5","999.9","998.2","  57.8","  6.2","  4.3"
"15150099999","46.521946","26.910278","185.01","2016-05-09","  49.8","010000"," 17.5","  68.2","  47.1"," 17.1"," 0.04","1022.3","999.9","000.9","  57.9","  5.5","  7.0"
"15150099999","46.521946","26.910278","185.01","2016-05-10","  50.0","010000","999.9","  68.0","  45.9","  7.0"," 0.13","1019.5","999.9","998.1","  56.8","  6.2","  2.9"
"15150099999","46.521946","26.910278","185.01","2016-05-11","  48.2","000000","  9.7","  75.2","  41.4","  8.9"," 0.00","1012.3","999.9","991.0","  59.0","  6.2","  3.4"
"15150099999","46.521946","26.910278","185.01","2016-05-12","  51.8","000000","999.9","  78.8","  43.9"," 12.0"," 0.00","1005.0","999.9","984.1","  63.1","  6.2","  3.6"
"15150099999","46.521946","26.910278","185.01","2016-05-13","  58.0","010010"," 11.7","  73.4","  52.7","  9.9"," 0.09","1000.3","999.9","979.6","  62.2","  5.4","  4.6"
"15150099999","46.521946","26.910278","185.01","2016-05-14","  51.2","010010"," 19.4","  76.6","  52.5"," 14.0"," 0.23","1001.0","999.9","980.4","  63.5","  6.2","  5.6"
"15150099999","46.521946","26.910278","185.01","2016-05-15","  52.4","010000"," 15.5","  72.7","  52.2"," 13.0"," 0.13","1007.9","999.9","987.1","  63.6","  6.2","  4.9"
"15150099999","46.521946","26.910278","185.01","2016-05-16","  50.3","010000"," 13.6","  61.9","  45.3"," 12.0"," 0.00","1014.7","999.9","993.4","  52.0","  5.1","  5.8"
"15150099999","46.521946","26.910278","185.01","2016-05-17","  45.6","010010","999.9","  62.6","  39.9"," 15.9"," 0.35","1016.1","999.9","994.6","  52.6","  5.6","  3.6"
"15150099999","46.521946","26.910278","185.01","2016-05-18","  45.3","010010"," 13.6","  64.6","  37.9"," 13.0"," 0.06","1015.5","999.9","993.9","  50.5","  6.2","  4.0"
"15150099999","46.521946","26.910278","185.01","2016-05-19","  45.8","000000","999.9","  66.2","  37.6","  8.0"," 0.06","1015.6","999.9","994.1","  53.5","  6.1","  2.6"
"15150099999","46.521946","26.910278","185.01","2016-05-20","  48.4","000000"," 11.7","  73.4","  40.5"," 11.1"," 0.00","1016.5","999.9","995.2","  58.6","  6.2","  3.1"
"15150099999","46.521946","26.910278","185.01","2016-05-21","  48.9","000000","999.9","  76.8","  45.5","  7.0"," 0.00","1018.5","999.9","997.3","  63.1","  6.2","  3.1"
"15150099999","46.521946","26.910278","185.01","2016-05-22","  50.6","000000","  9.7","  78.8","  45.9","  8.0"," 0.00","1018.1","999.9","997.0","  65.5","  6.2","  3.4"
"15150099999","46.521946","26.910278","185.01","2016-05-23","  54.6","000000","999.9","  81.7","  51.1","  5.1"," 0.00","1013.6","999.9","992.8","  68.0","  6.2","  1.9"
"15150099999","46.521946","26.910278","185.01","2016-05-24","  58.8","010010"," 24.1","  75.2","  54.0"," 14.0"," 0.00","1005.9","  1.2","985.1","  63.0","  4.9","  4.3"
"15150099999","46.521946","26.910278","185.01","2016-05-25","  58.2","010000","999.9","  64.4","  55.4"," 14.0"," 1.64","1004.7","  0.8","983.9","  59.1","  4.6","  5.9"
"15150099999","46.521946","26.910278","185.01","2016-05-26","  58.5","010010","999.9","  68.0","  55.4"," 15.0"," 0.76","1011.4","  1.2","990.6","  60.7","  5.2","  8.0"
"15150099999","46.521946","26.910278","185.01","2016-05-27","  59.8","010010"," 11.7","  75.2","  53.1","  8.9"," 1.21","1016.5","999.9","995.5","  63.1","  5.7","  4.5"
"15150099999","46.521946","26.910278","185.01","2016-05-28","  57.8","000000"," 11.7","  82.4","  49.1","  9.9"," 0.02","1015.2","999.9","994.3","  67.7","  6.2","  4.0"
"15150099999","46.521946","26.910278","185.01","2016-05-29","  60.6","000000"," 11.7","  82.4","  53.8","  8.0"," 0.00","1012.1","999.9","991.3","  69.7","  6.2","  3.7"
