"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"33638099999","48.1833333","23.3","164.0","2015-02-16","  24.7","000000","999.9","  45.3","  23.9","  3.9"," 0.00","1028.1","999.9","999.9","  32.7","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-02-17","  16.4","000000","999.9","  43.5","  18.5","  3.9"," 0.00","1039.2","999.9","999.9","  28.9","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-02-18","  16.4","000000","999.9","  43.0","  14.4","  3.9"," 0.00","1040.5","999.9","999.9","  27.0","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-02-19","  24.0","000000","999.9","  41.4","  23.7","  3.9"," 0.00","1033.8","999.9","999.9","  31.0","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-02-20","  29.6","000000","999.9","  45.7","  30.4","  1.9"," 0.00","1026.2","999.9","999.9","  36.2","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-02-21","  28.5","000000","999.9","  51.4","  27.1","  1.9"," 0.00","1016.0","999.9","999.9","  34.7","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-02-22","  31.1","000000","999.9","  46.0","  28.2","  3.9"," 0.00","1012.3","999.9","999.9","  36.3","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-02-23","  37.6","010000","999.9","  45.9","  36.7","  1.9"," 0.06","1010.2","999.9","999.9","  39.6","  4.9","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-02-24","  39.9","000000","999.9","  60.8","  38.7","  1.9"," 0.04","1007.6","999.9","999.9","  46.3","  3.8","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-02-25","  39.2","010000","999.9","  54.5","  38.5","  3.9"," 0.01","1010.1","999.9","999.9","  44.2","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-02-26","  42.3","000000","999.9","  53.4","  42.1","  1.9"," 0.03","1016.4","999.9","999.9","  45.3","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-02-27","  40.5","000000","999.9","  50.7","  40.1","  3.9"," 0.04","1017.1","999.9","999.9","  44.4","  5.7","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-02-28","  38.1","000000","999.9","  55.0","  37.8","  1.9"," 0.00","1016.8","999.9","999.9","  44.8","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-01","  42.1","010000","999.9","  47.1","  43.2","  1.9"," 0.39","1016.7","999.9","999.9","  44.2","  4.3","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-02","  42.3","010000","999.9","  48.4","  42.8","  3.9"," 0.47","1010.2","999.9","999.9","  44.2","  5.0","  2.9"
"33638099999","48.1833333","23.3","164.0","2015-03-03","  32.4","000000","999.9","  40.6","  34.0","  3.9"," 0.24","1018.0","999.9","999.9","  38.4","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-03-04","  30.5","000000","999.9","  46.8","  28.0","  5.8"," 0.02","1025.4","999.9","999.9","  36.1","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-03-05","  27.3","100000","999.9","  46.8","  28.0","  3.9"," 0.00","1027.6","999.9","999.9","  35.4","  5.0","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-03-06","  25.4","000000","999.9","  50.0","  29.5","  5.8"," 0.00","1030.8","999.9","999.9","  38.3","  6.2","  3.2"
"33638099999","48.1833333","23.3","164.0","2015-03-07","  26.3","000000","999.9","  53.1","  24.8","  1.9"," 0.00","1035.5","999.9","999.9","  36.8","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-08","  26.4","000000","999.9","  57.2","  24.6","999.9"," 0.00","1035.1","999.9","999.9","  35.2","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-09","  28.3","000000","999.9","  59.7","  26.8","  1.9"," 0.00","1031.0","999.9","999.9","  40.2","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-10","  31.2","000000","999.9","  60.4","  27.7","  3.9"," 0.00","1026.3","999.9","999.9","  42.2","  6.2","  2.4"
"33638099999","48.1833333","23.3","164.0","2015-03-11","  34.2","000000","999.9","  53.6","  32.4","  3.9"," 0.00","1018.2","999.9","999.9","  43.8","  6.2","  2.9"
"33638099999","48.1833333","23.3","164.0","2015-03-12","  36.3","000000","999.9","  51.8","  43.5","  5.8"," 0.00","1015.4","999.9","999.9","  46.7","  6.2","  3.2"
"33638099999","48.1833333","23.3","164.0","2015-03-13","  38.3","010000","999.9","  50.9","  40.3","  1.9"," 0.02","1017.2","999.9","999.9","  43.9","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-14","  37.1","010000","999.9","  43.3","  37.8","  1.9"," 0.10","1024.3","999.9","999.9","  39.8","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-15","  35.5","000000","999.9","  56.3","  33.1","  3.9"," 0.00","1034.4","999.9","999.9","  43.7","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-03-16","  34.1","000000","999.9","  63.0","  34.9","  3.9"," 0.00","1037.4","999.9","999.9","  48.0","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-03-17","  27.5","000000","999.9","  60.8","  30.7","  9.7"," 0.00","1036.2","999.9","999.9","  44.6","  6.2","  4.4"
"33638099999","48.1833333","23.3","164.0","2015-03-18","  23.9","000000","999.9","  50.9","  29.1","  3.9"," 0.00","1030.0","999.9","999.9","  39.7","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-03-19","  26.1","000000","999.9","  50.2","  27.3","  5.8"," 0.00","1026.0","999.9","999.9","  38.6","  6.2","  2.6"
"33638099999","48.1833333","23.3","164.0","2015-03-20","  29.6","000000","999.9","  55.8","  26.1","  3.9"," 0.00","1025.6","999.9","999.9","  39.4","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-03-21","  29.0","000000","999.9","  56.5","  26.4","  3.9"," 0.00","1020.5","999.9","999.9","  39.8","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-03-22","  31.1","000000","999.9","  52.0","  33.8","  3.9"," 0.00","1019.8","999.9","999.9","  41.1","  6.2","  2.4"
"33638099999","48.1833333","23.3","164.0","2015-03-23","  29.6","000000","999.9","  58.6","  29.8","  3.9"," 0.00","1020.4","999.9","999.9","  42.6","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-03-24","  32.4","000000","999.9","  62.6","  28.2","  1.9"," 0.00","1018.9","999.9","999.9","  43.7","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-25","  37.8","000000","999.9","  67.1","  37.4","  1.9"," 0.00","1015.5","999.9","999.9","  50.7","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-26","  41.9","000000","999.9","  72.3","  43.9","  3.9"," 0.00","1012.2","999.9","999.9","  57.5","  6.2","  2.6"
"33638099999","48.1833333","23.3","164.0","2015-03-27","  44.5","010000","999.9","  68.7","  49.3","  3.9","99.99","1007.5","999.9","999.9","  57.3","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-03-28","  39.0","000000","999.9","  52.2","  46.0","  5.8"," 0.16","1010.0","999.9","999.9","  49.1","  6.2","  4.2"
"33638099999","48.1833333","23.3","164.0","2015-03-29","  37.3","000000","999.9","  53.6","  44.6","  1.9"," 0.02","1009.0","999.9","999.9","  48.9","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-03-30","  41.3","010000","999.9","  50.0","  40.3","  3.9"," 0.67","1003.7","999.9","999.9","  45.4","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-03-31","  34.4","010000","999.9","  48.2","  33.8","  5.8"," 0.43","1006.0","999.9","999.9","  39.3","  6.2","  3.3"
"33638099999","48.1833333","23.3","164.0","2015-04-01","  35.0","000000","999.9","  49.3","  36.1","  3.9"," 0.31","1006.3","999.9","999.9","  39.6","  5.6","  2.6"
"33638099999","48.1833333","23.3","164.0","2015-04-02","  32.4","010000","999.9","  49.3","  34.2","  5.8"," 0.21","1008.9","999.9","999.9","  39.5","  5.7","  3.9"
"33638099999","48.1833333","23.3","164.0","2015-04-03","  28.7","000000","999.9","  46.6","  33.4","  9.7"," 0.67","1011.7","999.9","999.9","  38.9","  6.2","  5.0"
"33638099999","48.1833333","23.3","164.0","2015-04-04","  29.3","000000","999.9","  50.7","  30.9","  3.9"," 0.00","1014.6","999.9","999.9","  38.5","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-04-05","  28.2","000000","999.9","  51.1","  28.0","  1.9"," 0.00","1016.7","999.9","999.9","  39.2","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-04-06","  27.0","000000","999.9","  50.0","  28.2","  3.9"," 0.00","1018.5","999.9","999.9","  40.2","  6.2","  2.9"
"33638099999","48.1833333","23.3","164.0","2015-04-07","  28.1","000000","999.9","  51.3","  38.3","  3.9"," 0.00","1022.9","999.9","999.9","  44.3","  6.2","  3.2"
"33638099999","48.1833333","23.3","164.0","2015-04-29","  44.1","000000","999.9","  58.3","  47.1","  3.9"," 0.00","1013.3","999.9","999.9","  53.6","  6.2","  3.1"
"33638099999","48.1833333","23.3","164.0","2015-04-30","  42.3","000000","999.9","  65.8","  37.8","  3.9"," 0.00","1018.5","999.9","999.9","  52.9","  6.2","  2.4"
"33638099999","48.1833333","23.3","164.0","2015-05-01","  46.4","010000","999.9","  66.6","  47.3","  3.9","99.99","1012.5","999.9","999.9","  57.5","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-05-02","  52.6","010000","999.9","  58.1","  51.4","  1.9"," 0.94","1009.0","999.9","999.9","  54.6","  5.0","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-03","  43.5","000000","999.9","  67.6","  42.6","  1.9"," 0.00","1014.0","999.9","999.9","  56.4","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-04","  51.4","000000","999.9","  58.6","  53.4","  1.9"," 0.03","1016.1","999.9","999.9","  56.0","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-05","  58.7","000000","999.9","  78.6","  55.4","  1.9"," 0.00","1014.8","999.9","999.9","  65.7","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-06","  61.5","000000","999.9","  83.1","  60.8","  1.9"," 0.00","1010.9","999.9","999.9","  70.8","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-07","  55.6","010000","999.9","  73.0","  57.9","  3.9"," 0.51","1013.7","999.9","999.9","  63.2","  5.3","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-05-08","  51.4","000000","999.9","  72.5","  49.6","  3.9"," 0.02","1018.4","999.9","999.9","  61.5","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-05-09","  52.4","000000","999.9","  72.9","  45.1","  1.9"," 0.00","1017.9","999.9","999.9","  58.5","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-10","  50.7","010010","999.9","  74.8","  45.3","  3.9"," 0.31","1018.7","999.9","999.9","  56.9","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-05-11","  51.0","010000","999.9","  67.3","  51.1","  3.9"," 0.11","1025.2","999.9","999.9","  55.7","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-05-12","  47.3","000000","999.9","  72.7","  41.9","  3.9"," 0.00","1026.1","999.9","999.9","  57.4","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-05-13","  50.6","000000","999.9","  71.4","  47.3","  1.9"," 0.00","1017.9","999.9","999.9","  59.2","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-14","  52.2","010000","999.9","  61.7","  48.9","  3.9"," 0.71","1008.7","999.9","999.9","  54.7","  5.7","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-05-15","  43.6","000000","999.9","  66.9","  40.1","  3.9"," 0.00","1014.6","999.9","999.9","  54.0","  6.2","  2.9"
"33638099999","48.1833333","23.3","164.0","2015-05-16","  46.3","000000","999.9","  71.4","  44.8","  3.9"," 0.00","1020.1","999.9","999.9","  57.2","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-05-17","  50.2","000000","999.9","  73.4","  49.1","  3.9"," 0.00","1019.3","999.9","999.9","  60.7","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-05-18","  47.8","000000","999.9","  71.2","  48.2","  3.9"," 0.00","1018.1","999.9","999.9","  59.1","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-05-19","  48.0","000000","999.9","  81.7","  43.7","  1.9"," 0.00","1012.6","999.9","999.9","  61.6","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-20","  56.3","010010","999.9","  83.7","  54.7","  1.9"," 0.12","1012.0","999.9","999.9","  68.8","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-21","  58.0","000010","999.9","  84.4","  58.6"," 15.5"," 0.00","1014.5","999.9","999.9","  71.0","  6.2","  4.1"
"33638099999","48.1833333","23.3","164.0","2015-05-22","  59.4","010000","999.9","  75.9","  61.2","  1.9"," 0.09","1016.6","999.9","999.9","  65.2","  5.0","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-05-23","  54.0","000000","999.9","  79.9","  55.4"," 15.5"," 0.00","1013.2","999.9","999.9","  66.6","  6.2","  4.2"
"33638099999","48.1833333","23.3","164.0","2015-05-24","  56.5","000010","999.9","  79.9","  53.2","  7.8"," 0.01","1012.9","999.9","999.9","  66.4","  6.2","  3.2"
"33638099999","48.1833333","23.3","164.0","2015-05-25","  57.2","010010","999.9","  79.2","  55.4","  3.9"," 0.63","1009.8","999.9","999.9","  62.7","  5.1","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-05-26","  56.7","000000","999.9","  68.2","  59.0","  3.9"," 0.08","1006.8","999.9","999.9","  63.1","  6.2","  3.1"
"33638099999","48.1833333","23.3","164.0","2015-05-27","  46.8","010000","999.9","  61.9","  52.2","  7.8"," 0.51","1009.4","999.9","999.9","  56.1","  5.1","  4.9"
"33638099999","48.1833333","23.3","164.0","2015-05-28","  44.8","000000","999.9","  61.9","  47.5","  7.8"," 0.00","1015.6","999.9","999.9","  53.8","  6.2","  3.2"
"33638099999","48.1833333","23.3","164.0","2015-05-29","  43.8","000000","999.9","  68.7","  39.9","  3.9"," 0.00","1016.4","999.9","999.9","  55.3","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-05-30","  49.1","000000","999.9","  75.6","  44.6","  3.9"," 0.00","1016.1","999.9","999.9","  61.1","  6.2","  2.6"
"33638099999","48.1833333","23.3","164.0","2015-05-31","  53.9","000000","999.9","  79.5","  50.4","  3.9"," 0.00","1018.0","999.9","999.9","  65.1","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-06-01","  54.6","000000","999.9","  81.0","  54.0","  3.9"," 0.00","1019.6","999.9","999.9","  67.4","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-06-02","  56.6","000000","999.9","  83.5","  54.5","  3.9"," 0.00","1020.3","999.9","999.9","  69.3","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-06-03","  58.8","000000","999.9","  86.0","  57.2","  3.9"," 0.00","1021.3","999.9","999.9","  71.3","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-06-04","  58.8","000000","999.9","  82.8","  58.1","  3.9"," 0.00","1021.7","999.9","999.9","  69.4","  6.2","  3.1"
"33638099999","48.1833333","23.3","164.0","2015-06-05","  53.4","000000","999.9","  82.4","  59.9","  3.9"," 0.00","1023.5","999.9","999.9","  71.1","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-06-06","  54.5","000000","999.9","  84.4","  54.0","  3.9"," 0.00","1024.7","999.9","999.9","  69.4","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-06-07","  56.4","000000","999.9","  87.1","  55.4","  3.9"," 0.00","1024.8","999.9","999.9","  71.9","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-06-08","  56.6","000000","999.9","  89.1","  59.7","  3.9"," 0.00","1018.9","999.9","999.9","  74.4","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-06-09","  54.7","000000","999.9","  88.5","  56.8","  1.9"," 0.00","1016.1","999.9","999.9","  73.2","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-06-10","  57.8","000010","999.9","  86.9","  61.5","  5.8"," 0.00","1018.0","999.9","999.9","  72.1","  6.2","  2.6"
"33638099999","48.1833333","23.3","164.0","2015-06-11","  58.4","000000","999.9","  86.7","  59.7","  3.9"," 0.00","1018.2","999.9","999.9","  72.5","  6.2","  2.4"
"33638099999","48.1833333","23.3","164.0","2015-06-12","  59.1","000000","999.9","  87.1","  58.1","  3.9"," 0.00","1017.7","999.9","999.9","  73.3","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-06-13","  60.9","000010","999.9","  87.8","  61.2","  3.9"," 0.00","1014.9","999.9","999.9","  73.6","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-06-14","  64.4","000010","999.9","  88.3","  63.5","  3.9"," 0.43","1011.4","999.9","999.9","  74.4","  5.6","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-06-15","  62.5","010010","999.9","  79.5","  65.1","  1.9"," 0.16","1011.6","999.9","999.9","  69.2","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-06-16","  55.3","010000","999.9","  68.0","  60.8","  5.8"," 0.39","1013.2","999.9","999.9","  64.0","  6.2","  3.2"
"33638099999","48.1833333","23.3","164.0","2015-06-17","  54.4","010000","999.9","  62.1","  54.3","  1.9"," 0.12","1015.9","999.9","999.9","  58.5","  5.7","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-06-18","  52.9","000000","999.9","  73.0","  54.1","  3.9"," 0.00","1013.4","999.9","999.9","  62.1","  6.2","  2.3"
"33638099999","48.1833333","23.3","164.0","2015-06-19","  53.5","000000","999.9","  79.2","  50.7","  3.9"," 0.00","1010.4","999.9","999.9","  63.4","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-06-20","  52.8","010000","999.9","  68.5","  56.8","999.9"," 0.67","1012.3","999.9","999.9","  59.8","  5.6","999.9"
"33638099999","48.1833333","23.3","164.0","2015-06-21","  49.0","000000","999.9","  70.9","  48.2","  3.9"," 0.00","1014.4","999.9","999.9","  60.2","  6.2","  3.2"
"33638099999","48.1833333","23.3","164.0","2015-06-22","  48.6","000000","999.9","  74.3","  47.3","  3.9"," 0.00","1016.5","999.9","999.9","  62.2","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-06-23","  52.1","000000","999.9","  77.0","  49.1","  3.9"," 0.00","1013.3","999.9","999.9","  63.8","  6.2","  2.4"
"33638099999","48.1833333","23.3","164.0","2015-06-24","  55.7","010000","999.9","  66.2","  56.8","  1.9"," 0.04","1017.2","999.9","999.9","  59.8","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","2015-06-25","  54.4","010000","999.9","  61.5","  53.6","999.9"," 0.71","1019.8","999.9","999.9","  57.1","  5.6","999.9"
"33638099999","48.1833333","23.3","164.0","2015-06-26","  53.3","000000","999.9","  74.1","  54.5","  3.9"," 0.00","1017.0","999.9","999.9","  62.5","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-06-27","  52.9","000000","999.9","  78.1","  49.1","  3.9"," 0.00","1015.1","999.9","999.9","  63.8","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-06-28","  55.2","000000","999.9","  76.1","  60.1","  3.9"," 0.00","1014.4","999.9","999.9","  67.1","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-06-29","  53.7","000000","999.9","  78.4","  51.4","  3.9"," 0.00","1018.7","999.9","999.9","  65.1","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","2015-06-30","  56.1","000000","999.9","  80.2","  59.9","  3.9"," 0.00","1019.1","999.9","999.9","  67.6","  6.2","  2.2"
"33638099999","48.1833333","23.3","164.0","2015-07-01","  56.9","000000","999.9","  83.1","  60.1","  3.9"," 0.00","1021.1","999.9","999.9","  70.3","  6.2","  2.8"
"33638099999","48.1833333","23.3","164.0","2015-07-02","  53.5","000000","999.9","  83.1","  57.2","  5.8"," 0.00","1023.7","999.9","999.9","  69.8","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","2015-07-03","  55.0","000000","999.9","  85.3","  54.3","  3.9"," 0.00","1026.8","999.9","999.9","  70.6","  6.2","  2.3"
